2022-10-28 18:34:11.0,0.5165853563082639,2022-10-28 18:34:11.0,90.24,2022-10-28 18:34:11.0,5,2022-10-28 18:34:11.0,92.54920071637825,2022-10-28 18:34:11.0,15600,2022-10-28 18:34:11.0,6915.0,2022-10-28 18:34:11.0,546.5737755240424
2022-10-28 18:34:17.0,0.6065732424396041,2022-10-28 18:34:17.0,92.24000000000001,2022-10-28 18:34:17.0,5,2022-10-28 18:34:17.0,92.32495237960133,2022-10-28 18:34:17.0,15840,2022-10-28 18:34:17.0,7370.0,2022-10-28 18:34:17.0,555.0810723839785
2022-10-28 18:34:23.0,0.5784904362082578,2022-10-28 18:34:23.0,97.88000000000001,2022-10-28 18:34:23.0,5,2022-10-28 18:34:23.0,92.85175866137554,2022-10-28 18:34:23.0,16260,2022-10-28 18:34:23.0,8045.0,2022-10-28 18:34:23.0,551.5928707801479
2022-10-28 18:34:29.0,0.49828349818973877,2022-10-28 18:34:29.0,101.79999999999998,2022-10-28 18:34:29.0,5,2022-10-28 18:34:29.0,93.12176548612942,2022-10-28 18:34:29.0,16680,2022-10-28 18:34:29.0,8872.0,2022-10-28 18:34:29.0,552.5646992185905
2022-10-28 18:34:35.0,0.5846013459424421,2022-10-28 18:34:35.0,103.56,2022-10-28 18:34:35.0,5,2022-10-28 18:34:35.0,93.50356982976402,2022-10-28 18:34:35.0,17520,2022-10-28 18:34:35.0,9425.0,2022-10-28 18:34:35.0,553.1688186400318
2022-10-28 18:34:41.0,0.5229037089364239,2022-10-28 18:34:41.0,104.80564000000001,2022-10-28 18:34:41.0,8,2022-10-28 18:34:41.0,93.13795152800375,2022-10-28 18:34:41.0,17940,2022-10-28 18:34:41.0,9990.0,2022-10-28 18:34:41.0,571.3645681090015
2022-10-28 18:34:47.0,0.5362506319221797,2022-10-28 18:34:47.0,104.52749666666665,2022-10-28 18:34:47.0,8,2022-10-28 18:34:47.0,93.41265581862072,2022-10-28 18:34:47.0,18480,2022-10-28 18:34:47.0,10512.0,2022-10-28 18:34:47.0,576.2783688466355
2022-10-28 18:34:53.0,0.5772759255751719,2022-10-28 18:34:53.0,108.55237999999999,2022-10-28 18:34:53.0,8,2022-10-28 18:34:53.0,93.66719915757625,2022-10-28 18:34:53.0,19020,2022-10-28 18:34:53.0,11344.0,2022-10-28 18:34:53.0,567.6452687233693
2022-10-28 18:34:59.0,0.5743139754186027,2022-10-28 18:34:59.0,109.03392266666667,2022-10-28 18:34:59.0,8,2022-10-28 18:34:59.0,94.03829618896455,2022-10-28 18:34:59.0,20100,2022-10-28 18:34:59.0,12262.0,2022-10-28 18:34:59.0,553.7804805594177
2022-10-28 18:35:05.0,0.5166323089181851,2022-10-28 18:35:05.0,114.31396133333334,2022-10-28 18:35:05.0,10,2022-10-28 18:35:05.0,94.17747917612222,2022-10-28 18:35:05.0,20640,2022-10-28 18:35:05.0,12850.0,2022-10-28 18:35:05.0,541.9048155880452
2022-10-28 18:35:11.0,0.5092960799073987,2022-10-28 18:35:11.0,121.18645333333333,2022-10-28 18:35:11.0,10,2022-10-28 18:35:11.0,94.369199612453,2022-10-28 18:35:11.0,21900,2022-10-28 18:35:11.0,13526.0,2022-10-28 18:35:11.0,521.5274504188347
2022-10-28 18:35:17.0,0.5198544922208419,2022-10-28 18:35:17.0,124.24316166666667,2022-10-28 18:35:17.0,10,2022-10-28 18:35:17.0,94.68092376634796,2022-10-28 18:35:17.0,22440,2022-10-28 18:35:17.0,14226.0,2022-10-28 18:35:17.0,514.9223970522576
2022-10-28 18:35:23.0,0.4599830844708615,2022-10-28 18:35:23.0,127.23822399999999,2022-10-28 18:35:23.0,10,2022-10-28 18:35:23.0,94.96362747501894,2022-10-28 18:35:23.0,22980,2022-10-28 18:35:23.0,15180.0,2022-10-28 18:35:23.0,502.4606681354682
