2022-09-29 05:26:57.0,0.12287333698803123,2022-09-29 05:26:57.0,53.47999999999999,2022-09-29 05:26:57.0,5,2022-09-29 05:26:57.0,74.46721789343813,2022-09-29 05:26:57.0,14880,2022-09-29 05:26:57.0,9425.0,2022-09-29 05:26:57.0,887.1126025842656
2022-09-29 05:27:03.0,0.25809551807641173,2022-09-29 05:27:03.0,64.52,2022-09-29 05:27:03.0,5,2022-09-29 05:27:03.0,74.60364977140557,2022-09-29 05:27:03.0,15120,2022-09-29 05:27:03.0,9701.0,2022-09-29 05:27:03.0,894.8579806759175
2022-09-29 05:27:09.0,0.38532277947594085,2022-09-29 05:27:09.0,75.72,2022-09-29 05:27:09.0,5,2022-09-29 05:27:09.0,75.34924775086202,2022-09-29 05:27:09.0,16080,2022-09-29 05:27:09.0,9981.0,2022-09-29 05:27:09.0,832.3798075362903
2022-09-29 05:27:15.0,0.41335526974800185,2022-09-29 05:27:15.0,56.959999999999994,2022-09-29 05:27:15.0,5,2022-09-29 05:27:15.0,75.74705018791396,2022-09-29 05:27:15.0,16320,2022-09-29 05:27:15.0,10131.0,2022-09-29 05:27:15.0,807.843447261042
2022-09-29 05:27:21.0,0.5149752448035414,2022-09-29 05:27:21.0,31.560000000000002,2022-09-29 05:27:21.0,5,2022-09-29 05:27:21.0,75.66628327635712,2022-09-29 05:27:21.0,16560,2022-09-29 05:27:21.0,10132.0,2022-09-29 05:27:21.0,666.9836462534263
2022-09-29 05:27:27.0,0.3745617634150672,2022-09-29 05:27:27.0,17.240000000000002,2022-09-29 05:27:27.0,5,2022-09-29 05:27:27.0,75.74249777462545,2022-09-29 05:27:27.0,17280,2022-09-29 05:27:27.0,10132.0,2022-09-29 05:27:27.0,486.74475886245096
2022-09-29 05:27:33.0,0.23010018200131707,2022-09-29 05:27:33.0,6.039999999999999,2022-09-29 05:27:33.0,5,2022-09-29 05:27:33.0,75.74793796456832,2022-09-29 05:27:33.0,17760,2022-09-29 05:27:33.0,10132.0,2022-09-29 05:27:33.0,484.082926988236
2022-09-29 05:27:39.0,0.06548192617909684,2022-09-29 05:27:39.0,0.52,2022-09-29 05:27:39.0,5,2022-09-29 05:27:39.0,75.75272695759656,2022-09-29 05:27:39.0,18240,2022-09-29 05:27:39.0,10132.0,2022-09-29 05:27:39.0,560.9454267825996
2022-09-29 05:27:45.0,0.01169571225109877,2022-09-29 05:27:45.0,0.0,2022-09-29 05:27:45.0,5,2022-09-29 05:27:45.0,75.74716744878674,2022-09-29 05:27:45.0,18720,2022-09-29 05:27:45.0,10132.0,2022-09-29 05:27:45.0,NaN
2022-09-29 05:27:51.0,0.09913740021420428,2022-09-29 05:27:51.0,0.0,2022-09-29 05:27:51.0,9,2022-09-29 05:27:51.0,75.6708352895317,2022-09-29 05:27:51.0,19200,2022-09-29 05:27:51.0,10132.0,2022-09-29 05:27:51.0,NaN
2022-09-29 05:27:57.0,0.13834910504170184,2022-09-29 05:27:57.0,0.0,2022-09-29 05:27:57.0,9,2022-09-29 05:27:57.0,75.73686712844663,2022-09-29 05:27:57.0,20160,2022-09-29 05:27:57.0,10132.0,2022-09-29 05:27:57.0,NaN
2022-09-29 05:28:03.0,0.14326560974800193,2022-09-29 05:28:03.0,0.0,2022-09-29 05:28:03.0,9,2022-09-29 05:28:03.0,75.74080642060704,2022-09-29 05:28:03.0,20640,2022-09-29 05:28:03.0,10132.0,2022-09-29 05:28:03.0,NaN
2022-09-29 05:28:09.0,0.1107065407477419,2022-09-29 05:28:09.0,0.0,2022-09-29 05:28:09.0,9,2022-09-29 05:28:09.0,75.7489084918864,2022-09-29 05:28:09.0,21840,2022-09-29 05:28:09.0,10132.0,2022-09-29 05:28:09.0,NaN
2022-09-29 05:28:15.0,0.004274594087102557,2022-09-29 05:28:15.0,0.0,2022-09-29 05:28:15.0,9,2022-09-29 05:28:15.0,75.74351672673696,2022-09-29 05:28:15.0,22320,2022-09-29 05:28:15.0,10132.0,2022-09-29 05:28:15.0,NaN
2022-09-29 05:28:21.0,0.00420853036464766,2022-09-29 05:28:21.0,0.0,2022-09-29 05:28:21.0,9,2022-09-29 05:28:21.0,75.67560988277545,2022-09-29 05:28:21.0,22800,2022-09-29 05:28:21.0,10132.0,2022-09-29 05:28:21.0,NaN
2022-09-29 05:28:27.0,0.0036393634623044513,2022-09-29 05:28:27.0,0.6123360000000001,2022-09-29 05:28:27.0,9,2022-09-29 05:28:27.0,75.76361821852893,2022-09-29 05:28:27.0,23760,2022-09-29 05:28:27.0,10148.0,2022-09-29 05:28:27.0,496.7026481155057
2022-09-29 05:28:33.0,0.002745070812196675,2022-09-29 05:28:33.0,3.909024,2022-09-29 05:28:33.0,9,2022-09-29 05:28:33.0,75.94790761207608,2022-09-29 05:28:33.0,24240,2022-09-29 05:28:33.0,10231.0,2022-09-29 05:28:33.0,476.8633358613748
