2022-09-30 05:41:42.0,0.35439212333657966,2022-09-30 05:41:42.0,32.68,2022-09-30 05:41:42.0,3,2022-09-30 05:41:42.0,73.49602970006353,2022-09-30 05:41:42.0,14400,2022-09-30 05:41:42.0,12702.0,2022-09-30 05:41:42.0,480.966712720152
2022-09-30 05:41:48.0,0.26977301292771366,2022-09-30 05:41:48.0,27.88,2022-09-30 05:41:48.0,3,2022-09-30 05:41:48.0,73.68455437306123,2022-09-30 05:41:48.0,14640,2022-09-30 05:41:48.0,12841.0,2022-09-30 05:41:48.0,472.392711745774
2022-09-30 05:41:54.0,0.25825318449089474,2022-09-30 05:41:54.0,24.52,2022-09-30 05:41:54.0,3,2022-09-30 05:41:54.0,73.89439183422202,2022-09-30 05:41:54.0,14760,2022-09-30 05:41:54.0,12929.0,2022-09-30 05:41:54.0,471.5323869790761
2022-09-30 05:42:00.0,0.23521447999577885,2022-09-30 05:42:00.0,22.0,2022-09-30 05:42:00.0,3,2022-09-30 05:42:00.0,74.10910764907861,2022-09-30 05:42:00.0,14880,2022-09-30 05:42:00.0,13023.0,2022-09-30 05:42:00.0,468.9683261788984
2022-09-30 05:42:06.0,0.19072216395408204,2022-09-30 05:42:06.0,19.6,2022-09-30 05:42:06.0,3,2022-09-30 05:42:06.0,74.41155207741392,2022-09-30 05:42:06.0,15000,2022-09-30 05:42:06.0,13153.0,2022-09-30 05:42:06.0,463.23816484678144
2022-09-30 05:42:12.0,0.19641445763066248,2022-09-30 05:42:12.0,19.0,2022-09-30 05:42:12.0,3,2022-09-30 05:42:12.0,74.63294754621104,2022-09-30 05:42:12.0,15120,2022-09-30 05:42:12.0,13282.0,2022-09-30 05:42:12.0,460.69899716245317
2022-09-30 05:42:18.0,0.17317298378338847,2022-09-30 05:42:18.0,18.4,2022-09-30 05:42:18.0,3,2022-09-30 05:42:18.0,74.76168116325177,2022-09-30 05:42:18.0,15360,2022-09-30 05:42:18.0,13389.0,2022-09-30 05:42:18.0,452.9801237543574
2022-09-30 05:42:24.0,0.17746366111955064,2022-09-30 05:42:24.0,18.48,2022-09-30 05:42:24.0,3,2022-09-30 05:42:24.0,74.9642889037843,2022-09-30 05:42:24.0,16200,2022-09-30 05:42:24.0,13485.0,2022-09-30 05:42:24.0,456.16779231818197
2022-09-30 05:42:30.0,0.1182162618672907,2022-09-30 05:42:30.0,18.16,2022-09-30 05:42:30.0,3,2022-09-30 05:42:30.0,75.14153169598285,2022-09-30 05:42:30.0,16320,2022-09-30 05:42:30.0,13572.0,2022-09-30 05:42:30.0,464.7915014395641
2022-09-30 05:42:36.0,0.1462316469086703,2022-09-30 05:42:36.0,18.64,2022-09-30 05:42:36.0,3,2022-09-30 05:42:36.0,75.42533486738633,2022-09-30 05:42:36.0,16440,2022-09-30 05:42:36.0,13707.0,2022-09-30 05:42:36.0,475.73990158671654
2022-09-30 05:42:42.0,0.174785903071565,2022-09-30 05:42:42.0,18.28,2022-09-30 05:42:42.0,3,2022-09-30 05:42:42.0,75.64416187040504,2022-09-30 05:42:42.0,16560,2022-09-30 05:42:42.0,13846.0,2022-09-30 05:42:42.0,479.80292431358566
2022-09-30 05:42:48.0,0.1965699239942858,2022-09-30 05:42:48.0,17.88,2022-09-30 05:42:48.0,2,2022-09-30 05:42:48.0,75.77265511778825,2022-09-30 05:42:48.0,16740,2022-09-30 05:42:48.0,12810.0,2022-09-30 05:42:48.0,481.34405871428294
2022-09-30 05:42:54.0,0.24606273751481067,2022-09-30 05:42:54.0,17.88,2022-09-30 05:42:54.0,2,2022-09-30 05:42:54.0,75.92255562794472,2022-09-30 05:42:54.0,16800,2022-09-30 05:42:54.0,12897.0,2022-09-30 05:42:54.0,484.70839581430465
2022-09-30 05:43:00.0,0.21521610808001124,2022-09-30 05:43:00.0,18.04,2022-09-30 05:43:00.0,2,2022-09-30 05:43:00.0,76.07899758703378,2022-09-30 05:43:00.0,16860,2022-09-30 05:43:00.0,12988.0,2022-09-30 05:43:00.0,481.2240353920638
2022-09-30 05:43:06.0,0.2213361814694254,2022-09-30 05:43:06.0,17.799999999999997,2022-09-30 05:43:06.0,2,2022-09-30 05:43:06.0,76.32533203960232,2022-09-30 05:43:06.0,16920,2022-09-30 05:43:06.0,13122.0,2022-09-30 05:43:06.0,490.5121509480639
2022-09-30 05:43:12.0,0.25594495113305127,2022-09-30 05:43:12.0,17.88,2022-09-30 05:43:12.0,2,2022-09-30 05:43:12.0,76.51503806339277,2022-09-30 05:43:12.0,16980,2022-09-30 05:43:12.0,13257.0,2022-09-30 05:43:12.0,486.52400931149066
