2022-10-29 13:53:35.0,0.993481449981273,2022-10-29 13:53:35.0,29.68,2022-10-29 13:53:35.0,1,2022-10-29 13:53:35.0,98.09581536461269,2022-10-29 13:53:35.0,424260,2022-10-29 13:53:35.0,152662.0,2022-10-29 13:53:35.0,751.3526583826571
2022-10-29 13:53:41.0,0.993481449981273,2022-10-29 13:53:41.0,29.720000000000002,2022-10-29 13:53:41.0,1,2022-10-29 13:53:41.0,98.0937189428536,2022-10-29 13:53:41.0,424380,2022-10-29 13:53:41.0,152799.0,2022-10-29 13:53:41.0,769.896948151104
2022-10-29 13:53:47.0,0.9943995342493003,2022-10-29 13:53:47.0,30.599166666666665,2022-10-29 13:53:47.0,2,2022-10-29 13:53:47.0,98.08930784511617,2022-10-29 13:53:47.0,424440,2022-10-29 13:53:47.0,152971.0,2022-10-29 13:53:47.0,787.9830899469812
2022-10-29 13:53:53.0,0.639360594031717,2022-10-29 13:53:53.0,30.890880000000003,2022-10-29 13:53:53.0,2,2022-10-29 13:53:53.0,98.0816432453196,2022-10-29 13:53:53.0,424500,2022-10-29 13:53:53.0,153142.0,2022-10-29 13:53:53.0,816.6762395041416
2022-10-29 13:53:59.0,0.5869769248360724,2022-10-29 13:53:59.0,31.869225,2022-10-29 13:53:59.0,2,2022-10-29 13:53:59.0,98.08097047818738,2022-10-29 13:53:59.0,424560,2022-10-29 13:53:59.0,153470.0,2022-10-29 13:53:59.0,717.3894737313202
2022-10-29 13:54:05.0,0.6189828501197402,2022-10-29 13:54:05.0,35.72376,2022-10-29 13:54:05.0,2,2022-10-29 13:54:05.0,98.08165450187754,2022-10-29 13:54:05.0,425340,2022-10-29 13:54:05.0,153706.0,2022-10-29 13:54:05.0,641.1243353114705
2022-10-29 13:54:11.0,0.45674407829904906,2022-10-29 13:54:11.0,39.46712,2022-10-29 13:54:11.0,2,2022-10-29 13:54:11.0,98.07940799524319,2022-10-29 13:54:11.0,425460,2022-10-29 13:54:11.0,153932.0,2022-10-29 13:54:11.0,591.7394913470085
2022-10-29 13:54:17.0,0.7090196422526716,2022-10-29 13:54:17.0,44.400000000000006,2022-10-29 13:54:17.0,2,2022-10-29 13:54:17.0,98.07583070526942,2022-10-29 13:54:17.0,425520,2022-10-29 13:54:17.0,154252.0,2022-10-29 13:54:17.0,574.5234944089888
2022-10-29 13:54:23.0,0.6991151204072741,2022-10-29 13:54:23.0,45.08,2022-10-29 13:54:23.0,2,2022-10-29 13:54:23.0,98.07559805398257,2022-10-29 13:54:23.0,425580,2022-10-29 13:54:23.0,154467.0,2022-10-29 13:54:23.0,575.2405891992545
2022-10-29 13:54:29.0,0.7186165185814928,2022-10-29 13:54:29.0,44.519999999999996,2022-10-29 13:54:29.0,2,2022-10-29 13:54:29.0,98.075268973469,2022-10-29 13:54:29.0,425640,2022-10-29 13:54:29.0,154819.0,2022-10-29 13:54:29.0,590.9917310306085
2022-10-29 13:54:35.0,0.5234654058945817,2022-10-29 13:54:35.0,45.92,2022-10-29 13:54:35.0,2,2022-10-29 13:54:35.0,98.07369781488823,2022-10-29 13:54:35.0,425700,2022-10-29 13:54:35.0,155080.0,2022-10-29 13:54:35.0,593.6020962768181
2022-10-29 13:54:41.0,0.40084940147365034,2022-10-29 13:54:41.0,47.519999999999996,2022-10-29 13:54:41.0,2,2022-10-29 13:54:41.0,98.07316902756277,2022-10-29 13:54:41.0,425820,2022-10-29 13:54:41.0,155332.0,2022-10-29 13:54:41.0,577.404421261394
2022-10-29 13:54:47.0,0.7347695769843163,2022-10-29 13:54:47.0,50.04,2022-10-29 13:54:47.0,2,2022-10-29 13:54:47.0,98.07231120288509,2022-10-29 13:54:47.0,425880,2022-10-29 13:54:47.0,155718.0,2022-10-29 13:54:47.0,560.6759390224748
2022-10-29 13:54:53.0,0.7559212424964666,2022-10-29 13:54:53.0,50.8,2022-10-29 13:54:53.0,2,2022-10-29 13:54:53.0,98.0722982924462,2022-10-29 13:54:53.0,425940,2022-10-29 13:54:53.0,155985.0,2022-10-29 13:54:53.0,550.9264465963427
2022-10-29 13:54:59.0,0.5886472937803988,2022-10-29 13:54:59.0,47.2,2022-10-29 13:54:59.0,2,2022-10-29 13:54:59.0,98.06105681854305,2022-10-29 13:54:59.0,426000,2022-10-29 13:54:59.0,156260.0,2022-10-29 13:54:59.0,594.7361049829497
2022-10-29 13:55:05.0,0.6665738005397537,2022-10-29 13:55:05.0,46.03999999999999,2022-10-29 13:55:05.0,2,2022-10-29 13:55:05.0,98.0500168600486,2022-10-29 13:55:05.0,426780,2022-10-29 13:55:05.0,156483.0,2022-10-29 13:55:05.0,645.9152895968625
2022-10-29 13:55:11.0,0.6727512224831507,2022-10-29 13:55:11.0,44.599999999999994,2022-10-29 13:55:11.0,2,2022-10-29 13:55:11.0,98.04619793933686,2022-10-29 13:55:11.0,426900,2022-10-29 13:55:11.0,156707.0,2022-10-29 13:55:11.0,659.914745495538
2022-10-29 13:55:17.0,0.7330989980966252,2022-10-29 13:55:17.0,43.64,2022-10-29 13:55:17.0,2,2022-10-29 13:55:17.0,98.04187793054983,2022-10-29 13:55:17.0,426960,2022-10-29 13:55:17.0,157076.0,2022-10-29 13:55:17.0,711.3426714263591
2022-10-29 13:55:23.0,0.4990096543215,2022-10-29 13:55:23.0,46.480000000000004,2022-10-29 13:55:23.0,2,2022-10-29 13:55:23.0,98.04027348707933,2022-10-29 13:55:23.0,427020,2022-10-29 13:55:23.0,157341.0,2022-10-29 13:55:23.0,663.2832934079564
2022-10-29 13:55:29.0,0.5657779342147361,2022-10-29 13:55:29.0,50.64,2022-10-29 13:55:29.0,2,2022-10-29 13:55:29.0,98.03661448001009,2022-10-29 13:55:29.0,427140,2022-10-29 13:55:29.0,157749.0,2022-10-29 13:55:29.0,623.2010756360089
