2021-06-03 00:05:55.0;0.48913803749577883;32.86666666666667;4;99.71020492313602
2021-06-03 00:05:58.0;0.5053902576710456;32.86666666666667;4;99.71093780822363
2021-06-03 00:06:01.0;0.48152670317544427;32.06428507953434;4;99.71191880584706
2021-06-03 00:06:04.0;0.4750624284035266;32.06428507953434;4;99.71299851512863
2021-06-03 00:06:07.0;0.5146768778706522;32.597618412867675;4;99.71386847850076
2021-06-03 00:06:10.0;0.49665633222687217;32.93095174620101;4;99.71608904890356
2021-06-03 00:06:13.0;0.41512580812955324;32.93095174620101;4;99.71680379891734
2021-06-03 00:06:16.0;0.547468179062059;32.202133902373966;4;99.71790081834997
2021-06-03 00:06:19.0;0.5839570405375571;32.202133902373966;4;99.71889405863212
2021-06-03 00:06:22.0;0.482772324844246;33.46880056904064;4;99.71999479918713
2021-06-03 00:06:25.0;0.5878090317596373;35.135467235707296;4;99.7223573600978
2021-06-03 00:06:28.0;0.5422749215277468;35.135467235707296;4;99.7230618641954
2021-06-03 00:06:31.0;0.5422749215277468;33.599999999999994;4;99.72389787447317
2021-06-03 00:06:34.0;0.5291411589337992;33.599999999999994;4;99.72454772262341
2021-06-03 00:06:37.0;0.5803370279536331;31.46666666666666;4;99.72120820049791
2021-06-03 00:06:40.0;0.5696540513025614;28.933333333333337;4;99.7230702052593
2021-06-03 00:06:43.0;0.48947586071365345;28.933333333333334;4;99.72369696805863
2021-06-03 00:06:46.0;0.6154316029767886;31.266666666666666;4;99.70091486036343
2021-06-03 00:06:49.0;0.6154316029767887;31.266666666666666;4;99.70123276708726
2021-06-03 00:06:52.0;0.6246088555615109;32.86666666666667;4;99.70201443747109
2021-06-03 00:06:55.0;0.6352588583186588;33.06666666666667;4;99.70369443699961
2021-06-03 00:06:58.0;0.616077509779031;33.06666666666667;4;99.70400885990045
2021-06-03 00:07:01.0;0.5919712369929564;32.599999999999994;4;99.62394588976122
2021-06-03 00:07:04.0;0.5826162919620368;32.599999999999994;4;99.62331874376024
2021-06-03 00:07:07.0;0.6112906600702248;30.133333333333333;4;99.62291111338686
2021-06-03 00:07:10.0;0.5267113388991213;27.999999999999996;4;99.62350069615117
2021-06-03 00:07:13.0;0.475683230706679;27.999999999999996;4;99.62288402565977
2021-06-03 00:07:16.0;0.5582988720650292;24.133333333333333;4;99.61323517922128
2021-06-03 00:07:19.0;0.5616057278765887;24.133333333333333;4;99.43470691630071
2021-06-03 00:07:22.0;0.49150815760990724;24.799999999999997;5;99.43225539181188
2021-06-03 00:07:25.0;0.5520085093362901;25.066666666666666;5;99.43148419543853
2021-06-03 00:07:28.0;0.5578822793650694;28.213675555555554;5;99.29069250947238
2021-06-03 00:07:31.0;0.5082059213362669;25.007500575769694;5;99.27089500220222
2021-06-03 00:07:34.0;0.49857510730026666;25.535571686880804;5;99.24490227859128
2021-06-03 00:07:37.0;0.5352981018694458;24.66416946465858;5;99.2186005639179
2021-06-03 00:07:40.0;0.4807226709125645;26.12574946465858;5;99.19588917897443
2021-06-03 00:07:43.0;0.4463856263813052;26.465227242436363;5;99.20765474790298
2021-06-03 00:07:46.0;0.5423736934366095;31.20280112044818;5;99.09640856560739
2021-06-03 00:07:49.0;0.5385197800486757;31.20280112044818;5;99.07385791911453
2021-06-03 00:07:52.0;0.5225629714327128;33.33613445378151;5;99.05180993364822
2021-06-03 00:07:55.0;0.5746886787961523;32.66946778711485;5;99.0327177669121
2021-06-03 00:07:58.0;0.5130139146777845;33.66946778711485;5;99.11704839567543
2021-06-03 00:08:01.0;0.45509308492184813;35.0;5;99.10682381954041
2021-06-03 00:08:04.0;0.4232047266702784;35.0;5;99.09142595004882
2021-06-03 00:08:07.0;0.5498807405665675;34.800000000000004;5;99.07643659744389
2021-06-03 00:08:10.0;0.5687708271133853;37.00000000000001;5;99.06502147035248
2021-06-03 00:08:13.0;0.5303598281293379;37.0;5;99.10375392028851
2021-06-03 00:08:16.0;0.5790434677906775;38.66666666666667;5;99.07944091550026
2021-06-03 00:08:19.0;0.5783303169576686;38.66666666666667;5;99.06689632035881
2021-06-03 00:08:22.0;0.574311618977552;39.33333333333333;5;99.05502575619221
2021-06-03 00:08:25.0;0.6052162971285624;41.0;5;99.0469836510122
2021-06-03 00:08:28.0;0.5476478615972439;41.0;5;99.07855114749911
2021-06-03 00:08:31.0;0.5114226383986142;39.8;5;99.07020710598302
2021-06-03 00:08:34.0;0.4951794903629;39.8;5;99.05950824452535
2021-06-03 00:08:37.0;0.6253221932014797;40.93333333333333;5;99.05012548468547
2021-06-03 00:08:40.0;0.5846084606896077;39.13333333333333;5;99.04333331088822
2021-06-03 00:08:43.0;0.5333344978208714;39.13333333333333;5;99.07724535862627
2021-06-03 00:08:46.0;0.5992277382398643;37.06666666666667;5;99.00177262627469
2021-06-03 00:08:49.0;0.5992277382398643;37.06666666666667;5;98.99240676944278
2021-06-03 00:08:52.0;0.5638835620406725;36.6;5;98.98410210964823
2021-06-03 00:08:55.0;0.5755344869412582;36.86666666666667;5;98.94491241821825
2021-06-03 00:08:58.0;0.5054029298485839;36.86666666666667;5;98.94058343184817
2021-06-03 00:09:01.0;0.5062671803360297;38.93333333333333;5;98.95734793409045
2021-06-03 00:09:04.0;0.49378188582858595;38.93333333333333;5;98.94869039014019
2021-06-03 00:09:07.0;0.592557855334351;37.8;5;98.9402799649021
2021-06-03 00:09:10.0;0.5385788909275738;39.4;5;98.93595388594086
2021-06-03 00:09:13.0;0.4731752521777118;32.2;5;98.92887502813088
2021-06-03 00:09:16.0;0.6217836403039064;39.0;5;98.94414772184601
2021-06-03 00:09:19.0;0.5281095648957781;39.0;5;98.93593308834313
2021-06-03 00:09:22.0;0.4386637903492654;40.199999999999996;5;98.9255395615398
2021-06-03 00:09:25.0;0.6356293286161478;39.06666666666666;5;98.92169100869266
2021-06-03 00:09:28.0;0.6273149290468781;38.400000000000006;5;98.94733033628658
2021-06-03 00:09:31.0;0.577148353475192;39.46666666666667;5;98.94957047078292
2021-06-03 00:09:34.0;0.5399955792635964;39.46666666666667;5;98.94217941790325
2021-06-03 00:09:37.0;0.5619432106937102;36.6;5;98.93509585203536
2021-06-03 00:09:40.0;0.548610324555164;36.599999999999994;5;98.93127065251439
2021-06-03 00:09:43.0;0.4960084974298049;34.66666666666667;5;98.87882848007881
2021-06-03 00:09:46.0;0.588195225440403;34.0;5;98.8920396230237
2021-06-03 00:09:49.0;0.5772073425335682;34.0;5;98.88431048088299
2021-06-03 00:09:52.0;0.5668884976975408;32.93333333333334;5;98.8766329424318
2021-06-03 00:09:55.0;0.6011091742383581;33.13333333333333;5;98.8723179177939
2021-06-03 00:09:58.0;0.6011091742383581;34.13333333333333;5;98.7771268537884
2021-06-03 00:10:01.0;0.576212103413956;34.8;5;98.78190555579981
2021-06-03 00:10:04.0;0.5212689292486521;34.800000000000004;5;98.77313109337263
2021-06-03 00:10:07.0;0.4944410585319964;38.0;5;98.76468869811343
2021-06-03 00:10:10.0;0.5108801901449218;38.13333333333333;5;98.76087917400444
2021-06-03 00:10:13.0;0.4703843363862794;39.66666666666667;5;98.7929262339196
2021-06-03 00:10:16.0;0.5698090675691115;39.333333333333336;5;98.80518485056318
2021-06-03 00:10:19.0;0.5808156784065415;39.333333333333336;5;98.79733778258827
2021-06-03 00:10:22.0;0.5473145763347008;37.4;5;98.7897662334757
2021-06-03 00:10:26.0;0.5994474173722838;36.86666666666667;5;98.78573944689617
2021-06-03 00:10:29.0;0.5896887748954991;35.86666666666667;5;98.75315040435372
2021-06-03 00:10:32.0;0.5779446029697235;34.93333333333334;5;98.76305467012143
2021-06-03 00:10:35.0;0.6376758769988591;34.93333333333334;5;98.75504298923747
2021-06-03 00:10:38.0;0.6406266132070653;37.93333333333334;5;98.748351480971
2021-06-03 00:10:41.0;0.5330855403563994;37.8;5;98.74545198845378
2021-06-03 00:10:44.0;0.47821671405586064;38.0;5;98.77551165022108
2021-06-03 00:10:47.0;0.5446864802941928;39.60000000000001;5;98.78634710058022
2021-06-03 00:10:50.0;0.5370873746491828;39.60000000000001;5;98.77922239357262
2021-06-03 00:10:53.0;0.4590442355861551;36.0;5;98.77204450487497
2021-06-03 00:10:56.0;0.5366276984206502;35.13333333333334;5;98.80182578824271
2021-06-03 00:10:59.0;0.5176412478121794;33.53333333333333;5;98.79516314241947
2021-06-03 00:11:02.0;0.4584120709263829;30.599999999999998;5;98.80328225989078
2021-06-03 00:11:05.0;0.5367573798430298;30.599999999999998;5;98.79676233542398
2021-06-03 00:11:08.0;0.5285575449460773;30.666666666666668;5;98.79026499121744
2021-06-03 00:11:11.0;0.5141090349627527;30.200000000000003;5;98.81798433593646
2021-06-03 00:11:14.0;0.5186406984222924;30.399999999999995;5;98.81187417041963
2021-06-03 00:11:17.0;0.4588724370826556;31.53333333333333;5;98.82069007867882
2021-06-03 00:11:20.0;0.4588724370826557;31.53333333333333;5;98.81467333873063
2021-06-03 00:11:23.0;0.4203868347031766;28.333333333333336;5;98.80806964517379
2021-06-03 00:11:26.0;0.3924982640642876;27.933333333333334;5;98.83265498408392
2021-06-03 00:11:29.0;0.32056047579454056;26.333333333333336;5;98.82699734864654
2021-06-03 00:11:32.0;0.29834505081867946;24.46666666666667;5;98.83368079155088
2021-06-03 00:11:35.0;0.25973129086740604;24.46666666666667;5;98.82800426151508
2021-06-03 00:11:38.0;0.25973129086740604;22.333333333333336;5;98.82103590235609
2021-06-03 00:11:41.0;0.21960658997024046;19.2;5;98.84231474760604
2021-06-03 00:11:44.0;0.1984548285888804;18.53333333333333;5;98.83700734580188
2021-06-03 00:11:47.0;0.2217056462049283;16.866666666666667;5;98.84251079790363
2021-06-03 00:11:50.0;0.20844661181349497;16.400000000000002;5;98.83728213103694
2021-06-03 00:11:53.0;0.19345435528264435;15.733333333333334;5;98.83057917480895
2021-06-03 00:11:56.0;0.18215874356389922;13.666666666666668;5;98.84926385755163
2021-06-03 00:11:59.0;0.17004477204615023;11.533333333333333;5;98.84427157277418
2021-06-03 00:12:02.0;0.1297776779932866;10.133333333333336;5;98.8479584670622
2021-06-03 00:12:05.0;0.11805910448721085;7.866666666666667;5;98.84303182430936
2021-06-03 00:12:08.0;0.12134475494823321;5.799999999999999;5;98.83557238493623
2021-06-03 00:12:11.0;0.09699233623969221;5.800000000000001;5;98.83132581681262
2021-06-03 00:12:14.0;0.08634407797760141;4.133333333333333;5;98.8432195074961
2021-06-03 00:12:17.0;0.06802605840752603;2.8666666666666667;5;98.84774270321358
2021-06-03 00:12:20.0;0.06339296401163033;1.7999999999999998;4;98.84704364155792
2021-06-03 00:12:23.0;0.052291833665122724;0.5333333333333333;4;98.84331319167202
2021-06-03 00:12:26.0;0.032604187885425684;0.5333333333333333;4;98.84260514500232
2021-06-03 00:12:29.0;0.028626525178579703;0.3333333333333333;4;98.8434854789491
2021-06-03 00:12:32.0;0.02235561475646853;0.0;4;98.847686763581
2021-06-03 00:12:35.0;0.018094483621187506;0.0;4;98.84691023579484
2021-06-03 00:12:38.0;0.008380555967038492;0.0;4;98.84328610905662
2021-06-03 00:12:41.0;0.00527347732132688;0.0;4;98.84259579485547
2021-06-03 00:12:44.0;0.001587488689153553;0.0;4;98.84345306479507
2021-06-03 00:12:47.0;0.0019051591897631707;0.0;4;98.84753647700481
2021-06-03 00:12:50.0;0.00185554200076381;0.0;4;98.84687508393071
2021-06-03 00:12:53.0;0.0014162146346070967;0.0;4;98.84335006290206
2021-06-03 00:12:56.0;0.0017349085749661908;0.0;4;98.84267800798857
2021-06-03 00:12:59.0;0.0016744522287074773;0.0;4;98.84200808056262
2021-06-03 00:13:02.0;0.0015810466737926265;0.0;4;98.84240695440467
2021-06-03 00:13:05.0;9.408920985572142E-4;0.0;1;98.84568398811103
2021-06-03 00:13:08.0;7.460228905893645E-4;0.0;1;98.84438353216257
2021-06-03 00:13:11.0;6.830458461259349E-4;0.0;1;98.84438353216257
2021-06-03 00:13:14.0;6.199015319560951E-4;0.0;1;98.84438353216257
2021-06-03 00:13:17.0;9.551492336806379E-4;0.0;1;98.84438353216257
2021-06-03 00:13:20.0;9.551492336806379E-4;0.0;1;98.84438353216257
2021-06-03 00:13:23.0;9.551492336806379E-4;0.0;1;98.84438353216257
2021-06-03 00:13:26.0;9.551492336806379E-4;0.0;1;98.84438353216257
2021-06-03 00:13:29.0;9.2881790143138E-4;0.0;1;98.84438353216257
2021-06-03 00:13:32.0;9.2881790143138E-4;0.0;1;98.84438353216257
2021-06-03 00:13:35.0;9.143928777683137E-4;0.0;1;98.84429285370705
2021-06-03 00:13:38.0;8.984130661383203E-4;0.0;1;98.84429285370705
2021-06-03 00:13:41.0;8.984130661383203E-4;0.0;1;98.84429285370705
2021-06-03 00:13:44.0;8.984130661383203E-4;0.0;1;98.84429285370705
2021-06-03 00:13:47.0;8.984130661383203E-4;0.0;1;98.84429285370705
2021-06-03 00:13:50.0;6.518885207899653E-4;0.0;1;98.84429285370705
2021-06-03 00:13:53.0;5.918345985023193E-4;0.0;1;98.84429285370705
2021-06-03 00:13:56.0;0.001169725450641684;0.0;1;98.84429285370705
2021-06-03 00:13:59.0;0.001454288664761176;0.0;1;98.84429285370705
2021-06-03 00:14:02.0;0.001454288664761176;0.0;1;98.84429285370705
2021-06-03 00:14:05.0;0.0012488612132490562;0.0;1;98.84429285370705
2021-06-03 00:14:08.0;0.0012488612132490562;0.0;1;98.84429285370705
2021-06-03 00:14:11.0;0.0012488612132490562;0.0;1;98.84429285370705
2021-06-03 00:14:14.0;0.0010361326036502315;0.0;1;98.84429285370705
2021-06-03 00:14:17.0;0.0010361326036502315;0.0;1;98.84429285370705
2021-06-03 00:14:20.0;7.872650648379309E-4;0.0;1;98.84429285370705
2021-06-03 00:14:23.0;7.179823314071855E-4;0.0;1;98.84429285370705
2021-06-03 00:14:26.0;0.001123541230165616;0.0;1;98.84429285370705
2021-06-03 00:14:29.0;0.0011235412301656158;0.0;1;98.84429285370705
2021-06-03 00:14:32.0;0.0011968908361471966;0.0;1;98.84429285370705
2021-06-03 00:14:35.0;0.0011968908361471966;0.0;1;98.84420894073128
2021-06-03 00:14:38.0;0.0011968908361471966;0.0;1;98.84420894073128
2021-06-03 00:14:41.0;8.935721006933604E-4;0.0;1;98.84420894073128
2021-06-03 00:14:44.0;0.0011817187547643287;0.0;1;98.84420894073128
2021-06-03 00:14:47.0;8.717265419953393E-4;0.0;1;98.84420894073128
2021-06-03 00:14:50.0;9.230629969787145E-4;0.0;1;98.84420894073128
2021-06-03 00:14:53.0;8.454649785917834E-4;1.4666666666666666;1;98.84489766736152
2021-06-03 00:14:57.0;0.026787816375598884;1.4666666666666666;1;98.84489766736152
2021-06-03 00:15:00.0;0.026787816375598884;1.4666666666666666;1;98.84489766736152
2021-06-03 00:15:03.0;0.026787816375598884;1.4666666666666666;1;98.84489766736152
2021-06-03 00:15:06.0;0.026787816375598884;1.4666666666666666;1;98.84489766736152
2021-06-03 00:15:09.0;0.04661888994894221;3.8666666666666667;1;98.84676293732707
2021-06-03 00:15:12.0;0.04661888994894221;3.8666666666666667;1;98.84676293732707
2021-06-03 00:15:15.0;0.08470261163154386;3.8666666666666667;1;98.84676293732707
2021-06-03 00:15:18.0;0.08470261163154386;3.8666666666666667;1;98.84676293732707
2021-06-03 00:15:21.0;0.07681104888890533;3.8666666666666667;1;98.84676293732707
2021-06-03 00:15:24.0;0.09974837025861112;6.0;1;98.84963085234736
2021-06-03 00:15:27.0;0.16668257869194592;6.0;1;98.84963085234736
2021-06-03 00:15:30.0;0.13210242571364958;6.0;1;98.84963085234736
2021-06-03 00:15:33.0;0.12091617265476791;6.0;1;98.84955194725084
2021-06-03 00:15:36.0;0.20988023533737932;6.0;1;98.84955194725084
2021-06-03 00:15:39.0;0.24385816751682848;8.466666666666667;1;98.85363277004784
2021-06-03 00:15:42.0;0.24385816751682848;8.466666666666667;1;98.85363277004784
2021-06-03 00:15:45.0;0.20057740708538338;8.466666666666667;1;98.85363277004784
2021-06-03 00:15:48.0;0.18428226242487;8.466666666666667;1;98.85363277004784
2021-06-03 00:15:51.0;0.1957156159262219;8.466666666666667;1;98.85363277004784
2021-06-03 00:15:54.0;0.17754409561876508;10.666666666666666;1;98.85874124683163
2021-06-03 00:15:57.0;0.32453185568036486;10.666666666666666;1;98.85874124683163
2021-06-03 00:16:00.0;0.3807859584105557;10.666666666666666;1;98.85874124683163
2021-06-03 00:16:03.0;0.29100932228262705;10.666666666666666;1;98.85874124683163
2021-06-03 00:16:06.0;0.2655305107098674;10.666666666666666;1;98.85874124683163
2021-06-03 00:16:09.0;0.24000092767598633;13.0;1;98.8649128991948
2021-06-03 00:16:12.0;0.2145221161032267;13.0;1;98.8649128991948
2021-06-03 00:16:15.0;0.432122605229227;13.0;1;98.8649128991948
2021-06-03 00:16:18.0;0.4703946073164545;13.0;1;98.8649128991948
2021-06-03 00:16:21.0;0.4703946073164545;13.0;1;98.8649128991948
2021-06-03 00:16:24.0;0.4703946073164545;14.133333333333333;1;98.87155002987107
2021-06-03 00:16:27.0;0.5196305396191757;14.133333333333333;1;98.87155002987107
2021-06-03 00:16:30.0;0.43303547112774665;14.133333333333333;1;98.87155002987107
2021-06-03 00:16:33.0;0.577825768021249;14.133333333333333;1;98.87147284680464
2021-06-03 00:16:36.0;0.6061934564565504;14.133333333333333;1;98.87147284680464
2021-06-03 00:16:39.0;0.6061934564565504;16.53333333333334;1;98.87914317487086
2021-06-03 00:16:42.0;0.6061934564565504;16.533333333333335;1;98.87914317487086
2021-06-03 00:16:45.0;0.6061934564565504;16.533333333333335;1;98.87914317487086
2021-06-03 00:16:48.0;0.47505023763502524;16.533333333333335;1;98.87914317487086
2021-06-03 00:16:51.0;0.30328062666667394;16.533333333333335;1;98.87914317487086
2021-06-03 00:16:54.0;0.30328062666667394;16.133333333333333;1;98.88652734293296
2021-06-03 00:16:57.0;0.752391275595847;16.133333333333333;1;98.88652734293296
2021-06-03 00:17:00.0;0.752391275595847;16.133333333333333;1;98.88652734293296
2021-06-03 00:17:03.0;0.752391275595847;16.133333333333333;1;98.88652734293296
2021-06-03 00:17:06.0;0.8074751126534476;16.133333333333333;1;98.88652734293296
2021-06-03 00:17:09.0;0.8074751126534476;13.066666666666666;1;98.89243125245662
2021-06-03 00:17:12.0;0.5987607399239238;13.066666666666666;1;98.89243125245662
2021-06-03 00:17:15.0;0.8770752711859694;13.066666666666666;1;98.89243125245662
2021-06-03 00:17:18.0;0.9582502295517658;13.066666666666666;1;98.89243125245662
2021-06-03 00:17:21.0;0.6966008051171736;13.066666666666666;3;98.89243125245662
2021-06-03 00:17:24.0;0.7170179648289566;10.598648888888889;3;98.89809866559077
2021-06-03 00:17:27.0;0.6718207102699492;10.946586666666667;3;98.89838285444031
2021-06-03 00:17:30.0;0.7026826913053859;16.137208888888885;3;98.90257226315401
2021-06-03 00:17:33.0;0.49687092185997966;17.237831111111113;3;98.90342513221667
2021-06-03 00:17:36.0;0.35392279972198437;21.908195555555555;4;98.9070112222295
2021-06-03 00:17:39.0;0.3710683512625079;22.25407555555556;4;98.91206051287368
2021-06-03 00:17:42.0;0.35691034547095146;23.90287111111111;4;98.9133663952025
2021-06-03 00:17:45.0;0.42700701422851406;23.271257777777777;4;98.91413450126385
2021-06-03 00:17:48.0;0.39321214667537047;23.87934;4;98.91538065826484
2021-06-03 00:17:51.0;0.4153047692194157;25.133333333333333;4;98.91858422252471
2021-06-03 00:17:54.0;0.35567756966380015;26.46666666666667;4;98.9236603490908
2021-06-03 00:17:57.0;0.38703824118553687;26.46666666666667;4;98.92506503040607
2021-06-03 00:18:00.0;0.3191320385411518;28.133333333333333;4;98.92672624032024
2021-06-03 00:18:03.0;0.2787132630653385;28.133333333333333;4;98.92813788735107
2021-06-03 00:18:06.0;0.40570861808216657;28.200000000000003;4;98.93081201446383
2021-06-03 00:18:09.0;0.40570861808216657;30.333333333333336;4;98.93642964435651
2021-06-03 00:18:12.0;0.40570861808216657;30.333333333333336;4;98.93793210692884
2021-06-03 00:18:15.0;0.4057326625666986;29.133333333333333;4;98.93918151114931
2021-06-03 00:18:18.0;0.373154617433166;29.133333333333333;4;98.94066387868551
2021-06-03 00:18:21.0;0.36974795906127017;29.13333333333333;4;98.94314643260796
2021-06-03 00:18:24.0;0.3676037535773325;30.666666666666668;4;98.94901177653892
2021-06-03 00:18:27.0;0.40196243850281815;30.666666666666664;4;98.95053371172902
2021-06-03 00:18:30.0;0.34799847896304237;32.06666666666666;4;98.95237783841684
2021-06-03 00:18:33.0;0.30742994784372146;32.06666666666666;4;98.95383371881796
2021-06-03 00:18:36.0;0.4106240164944508;31.866666666666667;4;98.95602425207446
2021-06-03 00:18:39.0;0.4033647212246877;32.13333333333333;4;98.96184229607532
2021-06-03 00:18:42.0;0.369134593999814;32.13333333333333;4;98.96339365186215
2021-06-03 00:18:45.0;0.4360742401205875;32.400000000000006;4;98.96535800091723
2021-06-03 00:18:48.0;0.4709591052475135;32.400000000000006;4;98.96690746328505
2021-06-03 00:18:51.0;0.4504803795996596;33.733333333333334;4;98.96942430470799
2021-06-03 00:18:54.0;0.4428450172267814;33.46666666666667;4;98.97497457750073
2021-06-03 00:18:57.0;0.4438348391088407;33.46666666666667;4;98.9765462612811
2021-06-03 00:19:00.0;0.36293009579117;34.266666666666666;4;98.97879305274637
2021-06-03 00:19:03.0;0.4039552781113075;34.06666666666666;4;98.98036943384395
2021-06-03 00:19:06.0;0.44199594202170905;34.06666666666666;4;98.98280004326587
2021-06-03 00:19:09.0;0.4587492321130605;34.733333333333334;4;98.9884087383839
2021-06-03 00:19:12.0;0.41844165228312213;34.733333333333334;4;98.98999841887401
2021-06-03 00:19:15.0;0.4853706715643107;34.333333333333336;4;98.99189205738367
2021-06-03 00:19:18.0;0.476676212650491;34.266666666666666;4;98.99347955688812
2021-06-03 00:19:22.0;0.44544525760448517;34.266666666666666;4;98.99571263839901
2021-06-03 00:19:25.0;0.5329534319567779;34.4;4;99.0009331645535
2021-06-03 00:19:28.0;0.5367990572904029;34.4;4;99.00251828869754
2021-06-03 00:19:31.0;0.4776913720697059;34.2;4;99.00448490614929
2021-06-03 00:19:34.0;0.4614952799768619;35.93333333333334;4;99.00600519764255
2021-06-03 00:19:37.0;0.5597501936028503;35.93333333333334;4;99.00868764214974
2021-06-03 00:19:40.0;0.5597501936028503;36.66666666666667;4;99.01442457854641
2021-06-03 00:19:43.0;0.5681303510237409;36.66666666666667;4;99.01601198569523
2021-06-03 00:19:46.0;0.5588195969607773;37.93333333333334;4;99.01824026364585
2021-06-03 00:19:49.0;0.5627293913351281;38.199999999999996;4;99.01983075440974
2021-06-03 00:19:52.0;0.5077015172955952;38.2;4;99.00806926854165
2021-06-03 00:19:55.0;0.5690968400307768;34.53333333333333;4;99.01180437243418
2021-06-03 00:19:58.0;0.5514166244943196;34.53333333333333;4;99.01315514307815
2021-06-03 00:20:01.0;0.49235485685794605;33.333333333333336;4;99.0146281815705
2021-06-03 00:20:04.0;0.4149584062309346;32.93333333333334;4;99.01597521378815
2021-06-03 00:20:07.0;0.5710716926157968;32.93333333333334;4;99.00774559789501
2021-06-03 00:20:10.0;0.5162543718899513;34.46666666666667;4;99.01197737608516
2021-06-03 00:20:13.0;0.5103116982445077;34.46666666666667;4;99.01315661271616
2021-06-03 00:20:16.0;0.6025671487434505;35.266666666666666;4;99.01485973968917
2021-06-03 00:20:19.0;0.5718661284482655;36.13333333333334;4;99.01603863355157
2021-06-03 00:20:22.0;0.5718661284482655;36.133333333333326;4;99.02044465261909
2021-06-03 00:20:25.0;0.6412822231742898;37.06666666666666;4;99.01536023078292
2021-06-03 00:20:28.0;0.6308341390332395;37.06666666666666;4;99.01643348036055
2021-06-03 00:20:31.0;0.5538638200181634;35.86666666666667;4;99.01743698508112
2021-06-03 00:20:34.0;0.4751810489489896;33.333333333333336;4;99.01844604905551
2021-06-03 00:20:37.0;0.6497008316522083;24.46666666666667;4;99.02159288418005
2021-06-03 00:20:40.0;0.6574436062317607;30.733333333333334;4;98.9286371760931
2021-06-03 00:20:43.0;0.5690645850997735;30.733333333333334;4;98.92849935221884
2021-06-03 00:20:46.0;0.6095405581262572;29.2;4;98.92782635101113
2021-06-03 00:20:49.0;0.5702109429978541;28.799999999999997;4;98.92768305509972
2021-06-03 00:20:52.0;0.5157073462062534;21.93333333333333;4;98.8533704430588
2021-06-03 00:20:55.0;0.6069016845115839;28.333333333333336;4;98.83492931336777
2021-06-03 00:20:58.0;0.5977204986718763;28.333333333333332;4;98.83369295042385
2021-06-03 00:21:01.0;0.5419284513150125;29.066666666666666;4;98.83194675340276
2021-06-03 00:21:04.0;0.5086357853045601;26.8;4;98.83071128714631
2021-06-03 00:21:07.0;0.6112051812100244;27.133333333333333;4;98.8354125832726
2021-06-03 00:21:10.0;0.544810304354852;27.266666666666666;4;98.67385198954881
2021-06-03 00:21:13.0;0.4655924431035048;27.266666666666666;4;98.67091822401115
2021-06-03 00:21:16.0;0.6141363598832928;26.933333333333334;4;98.66772372778296
2021-06-03 00:21:19.0;0.5908120735756723;30.333333333333336;4;98.66479984845448
2021-06-03 00:21:22.0;0.6069520741880063;30.400000000000002;4;98.60518591945963
2021-06-03 00:21:25.0;0.5699147490523281;32.06666666666667;4;98.62477931455471
2021-06-03 00:21:28.0;0.581027567305503;32.06666666666667;4;98.62152046295873
2021-06-03 00:21:31.0;0.5548618927159265;33.0;4;98.61828223874089
2021-06-03 00:21:34.0;0.5221515060595068;32.53333333333333;4;98.61496568928422
2021-06-03 00:21:37.0;0.5351979093819625;33.733333333333334;4;98.50361607962824
2021-06-03 00:21:40.0;0.5494977165061066;33.06666666666667;4;98.521148422736
2021-06-03 00:21:43.0;0.5159526141606066;33.06666666666667;4;98.51708438289063
2021-06-03 00:21:46.0;0.6303266795009322;33.6;4;98.51324717510235
2021-06-03 00:21:49.0;0.5712219757370481;33.666666666666664;4;98.50920126598176
2021-06-03 00:21:52.0;0.5247514555024633;32.733333333333334;4;98.41944941480587
2021-06-03 00:21:55.0;0.5802376685262474;32.46666666666667;4;98.43545237344343
2021-06-03 00:21:58.0;0.555947771370434;32.46666666666667;4;98.43084082667576
2021-06-03 00:22:01.0;0.5361851139590932;32.53333333333333;4;98.42640025953365
2021-06-03 00:22:04.0;0.47158991432476866;30.799999999999997;4;98.42183059197667
2021-06-03 00:22:07.0;0.6295795078410147;31.53333333333334;4;98.43030667728553
2021-06-03 00:22:10.0;0.6014465793756374;31.53333333333333;4;98.36058832552337
2021-06-03 00:22:13.0;0.5672764309393018;31.53333333333333;4;98.35557739496515
2021-06-03 00:22:16.0;0.5857208665451926;31.4;4;98.35098265002523
2021-06-03 00:22:19.0;0.5790155128611926;33.266666666666666;4;98.34601297253697
2021-06-03 00:22:22.0;0.5373709623426276;34.13333333333333;4;98.36024409598652
2021-06-03 00:22:25.0;0.5869493081210415;34.13333333333333;4;98.29743310436888
2021-06-03 00:22:28.0;0.6004782201367272;34.13333333333333;4;98.292186517751
2021-06-03 00:22:31.0;0.5342806186216132;34.333333333333336;4;98.23135061349682
2021-06-03 00:22:34.0;0.5073595473049268;33.6;4;98.22558328157211
2021-06-03 00:22:37.0;0.5954042327955948;31.133333333333333;4;98.23770069193924
2021-06-03 00:22:40.0;0.5788146697171805;31.133333333333333;4;98.22571012704843
2021-06-03 00:22:43.0;0.5068234539235709;31.133333333333333;4;98.22015008480763
2021-06-03 00:22:46.0;0.5910685730942812;28.666666666666668;4;98.14683728109307
2021-06-03 00:22:49.0;0.5542067592028277;28.6;4;98.14078477920064
2021-06-03 00:22:52.0;0.5709724854645786;29.866666666666664;4;98.15148970101095
2021-06-03 00:22:55.0;0.633743960238539;29.866666666666667;4;98.04416496694708
